32
1.9394565477299899 7.299866175273376 0.23937959100747219 0.5524709972757158 -6.4516077448591798 -1.8191000772086687 -6.9091402148052463 -3.2097465053918111 -2.5849619206544694 -6.205357178793883 2.1479060389709601 5.0126786339564839 -1.5386180186521243 1.7936153351686783 -2.085369490860681 4.7621938094064582 -5.6335082556691285 2.2148631810217942 -1.9112112526698979 3.2025851261795184 6.337549209004731 -10.514329756501619 4.1309261984147474 6.1016272191268612 3.4306073281977572 -6.9110260749657391 4.3615473428120053 -4.7219873531807641 -4.8223361835478826 -4.2339945132731689 0.96239457111001114 12.069092022650649
-1.5483454377062376 -6.8522117956159008 0.40277969756835852 -0.49541300553130885 5.8378929556176873 2.0632571669042274 6.6646022432417533 1.7899112695224406 2.9102128141331893 7.1125009437509448 -1.7668800416875208 -4.8888693622390704 2.394134113666107 0.25654898268049187 0.85523360632140066 -3.3089502873881034 3.5888523885852996 -2.0082059530223026 2.0331582529999581 -3.0561295811938072 -6.433901855233227 8.2414610870430334 -3.522378778285213 -6.7664508697887937 -2.6929422531392206 5.7225237720781896 -2.8915170220896265 5.3563780542808495 3.8260364995675626 2.3611831045299687 -1.2589833190027562 -10.879711739904472
0.091998401026835888 1.6388585153927266 -0.03934966357607627 0.1197515488664127 -1.3950505470579817 -0.3131217002634184 -1.5292633663134272 -0.30801635028673807 -0.48290658357686506 -1.4843130951507073 0.17416464656185884 0.82539385232793416 -0.18528568070051646 0.22301079393235673 -0.074850323151472359 0.82926953150776817 -1.147761699523604 0.11842648094662875 -0.74289329213832656 0.8740076430948468 1.5957421066171333 -1.8222797410040887 0.6387787533919751 1.7435368531845685 0.2906363802509328 -1.1271244130997142 0.6464160223166211 -1.3059191033837716 -0.92113065862192522 -0.38296784051437716 0.30059751658923511 2.6267380531702349
-1.7159881660107845 -1.9231073960446459 -0.57829501249732795 0.42857681945689263 2.0246827283054794 0.076672838301490034 1.8360314431276941 2.5287591038473822 1.1864478349577221 0.58305799083877519 -1.5195461801509351 -1.4299644525308557 -0.054658138588105032 -1.9669762832019591 2.2810841100834258 -3.105725734839452 3.6781321102772293 -1.3115926315505335 -0.21690685907753207 -0.98589405870460345 -0.7417189512979544 4.8205265714807197 -1.7114743950664637 -2.1483250126362305 -1.9369963656684328 3.8902807699730828 -3.5831256078572542 -0.27543651450244433 4.3148167599619844 3.4157677233694401 -0.5791352117501114 -4.2734143002876506
-0.35509654844127198 0.01810475698265562 -0.72938263410932636 0.31387918001518123 0.042810009396626048 -0.47001129067843611 -0.30529177673431823 1.0696835589977307 -0.21813185227048351 -0.77477379567663185 -0.37684935079978155 0.43886069180048393 -0.62275745545941608 -1.3173327316027785 0.93570936278443639 -0.95465768657366623 1.0526088588967788 0.15888442524471416 -0.57491154464745486 -0.092220737929260721 0.99969456159962666 0.52050407989456771 0.081769264510747508 0.03983725603749582 0.156321315235398 0.79255988110600983 -0.9689382212612091 -1.4121387943732759 1.1346028608106931 1.2135379203613383 -0.060364095121725705 0.068409330539784347
-1.0204269993979449 -5.8558647871722496 0.069228816650560646 -0.42776851217006778 5.5582018253751686 1.3508979105729637 5.8986334458731005 1.8219562511456184 2.3801976076735349 5.1191743167531367 -1.6587770934173933 -3.8222448115414602 1.5377063943072236 -0.67608381394840722 1.7042575333012233 -3.5908516181817478 3.9893505096750208 -1.7584951794711874 1.4677616004063712 -2.7647148749778374 -5.2478571242790135 8.4047157390233842 -3.561025137860736 -4.8134003772924094 -3.7167576379748581 5.6317795394523715 -3.760981609767394 3.8492998628287887 4.0226518319854909 2.9365675327321394 -0.72719194668834319 -9.8469778564987767
1.5475731406926523 7.3954581919839582 0.14962659461218783 0.34401961412277632 -6.5996801590041976 -1.0815806684524776 -6.9527711509795731 -2.5941140955073174 -2.6889882590944802 -6.3682486217943515 2.0616635994290395 5.113633908294549 -1.7570478597762815 1.0465279926533502 -2.3593390313455807 4.675394118849681 -5.150386560375888 2.4013201109924402 -2.1240330867072794 3.3417917250816149 6.2313240505230247 -10.329485856353838 4.332735437810439 6.0466123469365058 4.4365876400763007 -7.0653412473246151 4.658964735529727 -4.7448773085527849 -5.5648943959927921 -3.9656818083045393 0.64469965039996424 12.08491424971089
-0.69092345944585443 -5.5967610251470639 0.3766957766671904 -0.45262658294992936 4.1103786568615854 1.7981405437094573 5.09995856573906 1.2735800509354445 2.1439065080305593 5.4405134938891742 -1.168651731230467 -3.6447127701568851 1.4736061729586705 0.34510138505277704 0.62646366722457481 -2.4131878798284592 2.5844791764137889 -1.5720191099340088 1.828718378541712 -2.3634574345475192 -4.9845703389143408 6.0687984572112184 -2.7659965763775562 -4.3107847909492314 -2.2085628175243963 3.949361844656853 -2.2085134513495266 4.1305407404536698 2.6466986564746033 1.4168238377213414 -0.76425773888700077 -7.9519453193035465
0.29040530045762541 -0.95311440239236356 -0.15922922683363216 -0.0053048655239975517 0.60939279990768724 -0.075743299237964481 1.0492729459292227 0.26140375878123551 0.072790859818019943 0.62504062934955618 0.16720964126895499 -0.42148649158230411 -0.01850165729776912 0.078316049973938526 0.059438953241121105 -0.12162900174589884 0.44260874519171961 -0.067641768008704667 0.86227961066063807 -0.59377389910775191 -0.80319410758807031 1.2189237966960631 -0.28620988398894609 -0.75882621552452079 -0.3876080211058599 0.67557169458729194 -0.27315535576082151 0.67883700750165543 -0.029610441486286849 -0.13499186055550202 -0.026798549071244314 -1.7001755387879329
0.2946232174274277 -0.58567637890076585 1.0251913647491371 -0.55077108456967561 0.42311300943438418 0.72925554485043953 1.1828543037494441 -1.1456187056417528 0.38280910769970589 2.0435828671163065 -0.047743129675048554 -0.77814620093873643 0.58974015523693757 1.7108649531571734 -1.0984503462959965 0.81405503648471655 -0.79917100483544545 -0.18223988655995019 0.81324059418400241 -0.53034086373549683 -1.685159038241403 -0.050376685123857796 -0.49285144411937881 -0.58287861338818214 0.26222449476608178 -0.61518828122253533 1.2766959813964718 1.7526364253525788 -1.3555415960364166 -1.2502483294537896 0.16446597044446007 -1.0595623846174262
-1.3459069313072169 -6.1166067515492557 0.40352738350777312 -0.73421288585917766 5.3565282458714538 1.4646373361359097 6.0410686303722443 2.1356600342267993 2.4349095604271804 5.5011670260844046 -1.6999767361196061 -4.1850067123502166 1.7195028170322273 -0.82439465577162307 1.5786899002642274 -3.6894974634459716 4.1110966246118075 -1.6295152010876655 1.7541506773466009 -3.026446105818366 -5.4402752167808073 8.4374112533576593 -3.4846258081737513 -5.4004404109253246 -3.0033002920422236 5.3312878775489505 -3.2461063761053666 4.5317315327926702 3.6692826444850546 2.762965046308159 -0.58681119305451879 -10.078419592140806
2.1573081574509327 6.1567511277958111 0.26830526628626572 -0.03735255496816757 -5.089448222456304 -1.3438227562192364 -5.2532978587456212 -2.8005997118573416 -2.2038621828182841 -5.27036374558599 2.1230380867258165 4.0895983056293801 -1.3411889194594091 1.2646165061698815 -1.9721277039337817 4.4334127258127864 -4.3613660838549233 1.9353604289226183 -1.264828991280166 2.360780844936909 5.1860466010158071 -8.7774607524378911 3.2338170859632598 5.0986219193877691 3.1132366624190078 -6.0648514791565633 3.9382770587490814 -3.6454315801462625 -4.9470355112430875 -3.6198798055412187 0.55711493898314046 9.7800848849304121
0.50423003596897098 0.48505952958255028 0.076422070206464979 -0.046611457256169421 0.082679540712218835 -0.10901974969800109 -0.45636733794228379 -0.56435043627504111 -0.17233505567116106 -0.36718739564642733 0.5128280688633724 0.4828620330287185 0.016608373503075716 0.50435426752042412 0.20537159644831821 0.35565050155811462 -0.52776122724413421 0.034688666175251293 -0.059055737890281713 0.18519966953527323 -0.11896440908604218 -0.75590757994631785 0.40419039867627532 0.60892389797399815 -0.21866157595015473 -0.79939035337272102 -0.013337226022919276 -0.13830524696044927 -0.81570764471713053 -0.31569660249600962 0.25409748699941459 0.65177542830742663
-4.6254369444821499 -20.865299742164872 0.56197064837526312 -1.7698147062159777 18.179991140283096 4.6987321444376642 19.186735772081342 7.3929545486726518 8.5973599839420398 17.422839906997201 -5.5558934490186642 -14.139155522639129 4.9553144729596115 -1.8984374818486092 5.9934009052896959 -11.738288643657388 14.340667590473837 -5.8336313566520426 5.4197736666109417 -9.1183395737355575 -18.459674307483517 28.729810706225216 -11.952877412831771 -16.865174312856858 -11.680408086179078 18.483287325565179 -13.421552710812731 13.982099894166243 13.971461458177734 9.8193807648455653 -2.2934167058559605 -32.963190253458443
0.90289821688888672 4.260994671715685 -0.6067608639822154 0.44011938345999047 -4.2351997299248607 -1.127372703948466 -4.3804113654105654 -1.4860368145532972 -2.1919385719669999 -4.2972912232153799 1.0838956022552833 3.2391632536974795 -1.6893511631826685 0.029653122923454105 -0.86738115041133246 2.5923014081432898 -2.7566589511634505 1.4612392045925078 -1.2149130353059989 2.318637467401369 4.4200425266376628 -6.0172177565340972 2.5941316773552607 3.9198280408956907 2.2292800361877991 -3.7839212344023916 2.7469862784104002 -3.2393707015325881 -2.6007054010248991 -1.5377389345450356 0.56197114750946686 7.3193373969504494
-0.73686388330237107 -3.0387776454964754 0.031516600713027462 -0.18872032406962699 2.4221323025224439 0.73307211578041964 2.5883740858201141 1.1328837330994441 0.9434276684556322 2.7907416443196218 -0.76587490934230151 -2.0100254409115803 0.67133025220682441 -0.64873301286197016 0.93404513477075723 -1.5889651784481866 2.0961783150073647 -0.84135782488879485 0.60506314684043216 -1.3555655127076047 -2.7874579050807724 4.254145857571765 -1.7527836528297671 -2.6794947502987467 -1.1419456478426331 2.7004502287955741 -1.6995723077509806 2.0824746972486641 1.9183048538807923 1.331058958944102 -0.1804042844773307 -4.4768547518173856
-0.22126248735103035 0.48891772118016946 -0.35978711690743886 0.016836078317184734 -0.59635084755178525 -0.29003059742127357 -0.40496532261060542 0.084299196924698852 0.093880363336885264 -0.7682491476521679 -0.34759268925500575 0.48781616016750617 -0.094989218470215922 -0.36072423297036577 0.3045185289361162 0.0030583274141963183 0.45888586076330723 0.30278238918517819 -0.54747202130137129 0.54435901485865701 0.46790569284169414 -0.34725348104300591 -0.19897116932557307 0.43932063949522387 -0.29188653454894242 0.30288069918469002 -0.44553899741012465 -0.67070063480607045 0.63118783611796692 0.26962880293001634 0.11079931975841933 0.77968515922009241
-0.63360882993406398 0.99039034510885315 -0.40621228030041973 0.57247951897693783 -0.62552976565250318 -0.37962971001810086 -0.93031982979717331 1.10557350788585 -0.28976774940897698 -1.5717576586370285 -0.21339881656029519 0.37225252927799934 -0.45244658030471374 -1.3410755862004011 1.1068494148355967 -0.78811808139281947 0.35474007942895919 0.16849156441089899 -0.80325185848090186 0.47290647761887672 1.3853455877784231 -0.0024194396167240874 0.04183269840214348 0.14884766757801129 -0.2029001755884326 0.6490830651126801 -1.0052472418568605 -1.8578211255430932 1.1560928022550987 1.4813781751680597 -0.0080331458719096402 1.2525469372025468
1.8294762000938043 11.505775879207681 -1.4076930634209326 1.3208844867005465 -8.5574162735920503 -3.6198410649366308 -10.767759395616014 -2.3869820922620164 -4.3822582542227266 -11.709919190465362 2.3858478908447385 8.3420624157415482 -3.6991898517488027 -1.3803829145047706 -1.3209067678708852 5.1794967410366182 -5.3213054744019122 2.8127122137459897 -3.2366703401973802 4.436359455141698 10.372961913193135 -13.030217391622815 6.1890652134589939 9.8155533157671773 4.8670211847865348 -8.3845219782409703 4.9136551314649797 -8.8985759389976984 -5.9682290022661952 -3.1075570784365216 1.5721830842233531 16.956982223974634
0.90032989405123287 2.7118905326625904 0.66588106949737458 0.15879561190916622 -2.4577819428396439 -0.19550530148574408 -2.4626077612726767 -1.0545165222430051 -1.0956248862636271 -0.99325924222219508 0.62665842182954568 1.2849236834083504 -0.2816050360732289 1.2668826015128425 -1.9207309571206181 2.1944091329271047 -2.6007276168093814 0.71211718479073127 -0.35740627647326023 0.98274561623059897 2.0514095729209276 -4.1810062554456282 1.8367276838062747 1.5507559810486975 2.3469265564001938 -3.3798549766406065 2.5027756770668814 -0.72991133123254759 -2.653347159572486 -2.1772837328047445 -0.063476894680643089 3.9918615990471369
-2.0359536039518153 -5.7362597131176845 -0.095973746242722424 -0.083165556661943293 4.9141712346477835 1.3647748732834311 4.8886437423577203 2.3563906348796873 1.9874949526432182 4.8925503996860895 -1.9746203761189005 -3.3154641540380547 1.8097857310322034 -0.87153402628687004 1.8248119413808139 -3.5338273302232994 3.705771608595227 -1.7864171980713739 1.0365569274863839 -2.1054594113737921 -4.674990830697042 7.2452073264022436 -2.9377306150076836 -4.8246969830199333 -2.4851948660840022 4.9361110420329206 -3.6614788443081414 3.225497506469722 4.5075556948249647 2.9797331528405508 -1.0018705313138014 -8.3270235369792207
-0.64659354128835944 -0.1800424065315647 -0.25272065738928307 0.23797125693170479 0.53756041416509159 -0.062134051650217591 0.24522064223744874 0.59679327397004878 0.22157266978750823 0.24832673644344966 -0.46479077259762214 -0.31817030503867433 -0.031517552771038938 -1.0145359125434688 0.39322847072699674 -0.9130031025366856 0.51424949558809319 -0.4694790212825074 0.1287157912707024 -0.12672142119457738 0.20473162507902462 1.4832419173552518 -0.32127732711635043 -0.8023784419151615 -0.19293007252236274 0.95568410929890413 -0.73271323052922011 -0.099711723767362884 0.89895456890601588 1.1518444332784792 -0.16363359403872124 -0.69389009536854784
0.82099779361043068 1.473727737583671 -0.049262946630434297 -0.079570202912168236 -0.69538286689741369 -0.39213993459730806 -0.96920005449859881 -0.79086776191050867 -0.33099865382667115 -1.6132766256473281 0.812803490672521 0.82926028999849233 -0.60032048367353996 0.18669440948431917 -0.22274033195840262 0.8414278243907185 -0.8401462289569388 0.75076072846307806 -0.66931488648471182 0.54620664137378305 0.94938958377629257 -1.4670929849842091 0.43474488686487295 1.5569751828215854 0.39466311682311478 -1.5817655176106609 0.43422172651358987 -0.23219761156106175 -1.4642833074916286 -0.8473935935728073 0.4850407027679226 1.8138534435437474
-2.3017104666518913 -8.4750811423001604 -0.95912332918861787 -0.26049386930713142 7.6396532960123062 1.23792392007066 7.3904568638398196 3.9436085457669394 3.1384742494463942 4.7715570932956517 -2.4616468079014102 -5.1938102917452271 1.1582919875952633 -2.719407058885897 3.9480832191400586 -6.309428614711746 7.764963712787079 -2.6192758304093129 1.5582819415867548 -3.739495047132682 -6.5099525637843279 13.371983678707807 -5.0606628509332099 -5.8097789633417269 -5.8231454046634612 8.9275055576910098 -7.5423929362167952 4.3558781939127122 7.3614516275419213 6.0730065996847342 -0.26899773542134248 -13.518944481018833
0.45684202546853248 3.3205734423377913 -0.24849872276679894 0.4236618186274092 -3.3691677998459504 -0.71941494482850943 -3.6841946958506973 -1.0742989566737164 -1.3509257621888102 -3.2635601377720067 1.0191778056647562 2.6622124168510548 -0.92547935805632897 -0.085592927874825683 -1.1443086751290514 2.0254960530576689 -2.0082802971726221 1.0580839953287104 -1.1771872967561618 1.8981155639633607 3.4302994835097906 -5.2081165840913641 1.9424295402727796 3.4319427077316038 2.2018102306489973 -3.2569138751708508 2.3519331801902488 -3.0497974077014254 -2.0851571624124481 -1.5731255417265231 0.68493561021352822 5.8571151021030525
